研报名称,机构名称,发布时间,行业,研报地址
电子：算力新需求下的投资机遇,华安证券,2023-05-06 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202305061586332842
电子行业研究：电子Q1业绩承压，库存下降，业绩有望逐季向上,国金证券,2023-05-05 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202305051586289834
半导体设备行业2022年&2023一季报总结：业绩持续高速增长，盈利水平进一步提升,东吴证券,2023-05-04 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202305041586258883
半导体行业信用风险回顾与2023年展望,东方金诚,2023-04-28 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304281586025516
国产替代系列报告之一：半导体行业综述,东莞证券,2023-04-27 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304271585956303
半导体化工材料专题报告：含氟半导体化学品行业分析框架,国信证券,2023-04-27 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304271585925335
半导体设备行业研究框架：自主可控势在必行 国产替代大有可为,浙商证券,2023-04-26 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304261585866012
半导体行业事件点评：需求不振，Q1晶圆代工企业库存调整延续,湘财证券,2023-04-26 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304261585862292
电子行业周报：维持半导体3Q23景气拐点判断，重申推荐设备及封测龙头,国信证券,2023-04-26 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304261585858234
半导体行业周报：季报密集发布期，关注重点公司业绩,中泰证券,2023-04-25 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304251585791407
电子行业专题研究：电子基金重仓持续回升，海康重回第一大重仓,国联证券,2023-04-25 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304251585789613
电子AI+系列专题报告（一）：AI大语言模型的原理、演进及算力测算,国信证券,2023-04-25 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304251585788565
半导体行业研究周报：3月营收环比增长或为拐点，静待需求复苏重启增长,天风证券,2023-04-25 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304251585786442
电子行业动态分析：23Q1电子板块环比略微下降，半导体设备重仓持股显著上升,华金证券,2023-04-25 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304251585781344
半导体行业分析与展望：基本面持续承压 关注设备等上游领域,国开证券,2023-04-24 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304241585751424
电子行业周报：LCDTV面板价格全面回暖，行业复苏趋势明确,东海证券,2023-04-24 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304241585751422
半导体行业深度报告：海外观察系列十一：从艾睿和大联大等分销商，看半导体复苏,东吴证券国际经纪,2023-04-24 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304241585740236
功率半导体行业深度报告：能源变革大时代，功率器件大市场,华福证券,2023-04-24 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304241585732004
电子行业周报：ASML指引对华业务回升，台积电预期下半年行业复苏,安信证券,2023-04-24 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304231585728980
2023年中国金刚砂行业词条报告,头豹研究院,2023-04-21 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304211585695880
电子：半导体行业复苏进度延宕，台积电2023年经营预期下调,平安证券,2023-04-21 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304211585672431
半导体行业事件点评：芯片交期下滑延续，价格或有企稳趋势,湘财证券,2023-04-21 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304211585672024
电子行业研究：上海落地算力统一调度指导意见，算力国产化趋势有望加速,国金证券,2023-04-21 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304211585670808
电子行业事件点评：车风光储板块景气度持续提升，看好新能源相关电子半导体器件,上海证券,2023-04-21 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304211585662023
半导体行业双周报：关注人工智能大模型的多领域商用落地,湘财证券,2023-04-20 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304201585613354
电子：2023年3月台股营收点评-多数领域景气度回升，23Q2有望出现业绩拐点,上海证券,2023-04-20 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304201585603600
电子行业研究：光刻机光学：国产之路道阻且长，“中国蔡司”未来可期,国金证券,2023-04-19 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304191585568075
2022年中国专精特新系列研究报告： 半导体行业 ——自强不息铸就国产替代（摘要版）,头豹研究院,2023-04-18 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304181585550175
电子行业深度报告：半导体布局正当时，关注三大投资主线,东吴证券国际经纪,2023-04-18 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304181585544355
电子行业深度报告：颠覆性创新黑科技-高温超导：行业迎来规模商业化,东吴证券国际经纪,2023-04-18 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304181585544353
半导体4月投资策略及英特尔复盘：AI+开启半导体新周期，看好设备国产化提速及服务器产业链,国信证券,2023-04-18 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304181585532159
电子行业周报：半导体周期有望迎来反转，上游国产替代重回加速,上海证券,2023-04-18 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304181585530630
电子行业周报：周期复苏叠加国产化，半导体全链条成长可期,华鑫证券,2023-04-18 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304181585530426
半导体行业周报：多款AI模型发布，半导体板块止跌反弹,中泰证券,2023-04-18 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304181585530261
AI算力行业深度：AI模型乘风起，GPU掌舵算力大时代,财通证券,2023-04-17 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304171585505947
化工&新材料行业周报：万华收购巨力获批，半导体材料国产替代加速,太平洋,2023-04-17 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304171585496093
电子行业深度报告：大模型增加存储需求，行业景气底部反暖,东方证券,2023-04-17 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304171585493127
新兴产业行业研究周报：本期新股速递：建议关注南芯科技、海森药业,天风证券,2023-04-17 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304171585490946
半导体行业研究周报：3月国产半导体设备中标同比+300%，重点关注存储、封测、设备等领域,天风证券,2023-04-17 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304171585490940
电子行业4月月报：下行周期库存持续调整，情绪面带动预期先行,万和证券,2023-04-17 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304171585489909
半导体行业周报：设备板块持续高景气，存储周期复苏逻辑有望持续兑现,中邮证券,2023-04-17 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304161585489071
半导体行业动态分析：新能源汽车同比持续增长，车规IGBT/CIS龙头发力提速，华为AR-HUD标志汽车进入光显示时代,华金证券,2023-04-17 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304161585488841
半导体行业点评报告：从台积电业绩前瞻看半导体投资窗口,东吴证券,2023-04-17 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304161585488832
半导体行业专题研究：存储周期底部渐明，AI时代揭开新序章,信达证券,2023-04-14 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304141585462680
半导体行业月报：AI迎来“iPhone时刻”，关注AI主线及国产替代方向,中原证券,2023-04-14 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304141585462488
电子月报（台股）2023-03：下游需求望复苏,德邦证券,2023-04-13 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304131585391394
半导体行业深度报告：海外观察系列十一：从艾睿和大联大等分销商，看半导体复苏,东吴证券,2023-04-13 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304121585387712
2022年半导体行业研究：EDA革命火种再现，星火终将燎原,头豹研究院,2023-04-11 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304111585337181
电子行业周报：AI+周期复苏+自主可控依旧是当下主题方向,华鑫证券,2023-04-11 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304111585322538
2022年全球半导体设备厂商营收排名Top10,CINNO Research,2023-04-11 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304111585318903
半导体行业研究周报：日本出口禁令+chatgpt推动，关注HBM/chiplet等产业链,天风证券,2023-04-11 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304111585307999
电子行业深度报告：半导体布局正当时，关注三大投资主线,东吴证券,2023-04-10 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304101585250935
半导体：产业创新+周期复苏+估值回升三重逻辑，重点关注封测板块大机遇,天风证券,2023-04-10 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304101585247918
半导体行业周报：AI创新赋能各行各业，模型落地持续发酵,中邮证券,2023-04-10 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304101585247763
科技专题研究：AI大模型开启新一轮大国竞争，半导体战略地位凸显,中航证券,2023-04-09 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304081585239096
AI系列报告之PCB：AI算力需求增长，服务器PCB厂商受益,东方证券,2023-04-07 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304071585211987
半导体设备行业点评报告：日本半导体出口限制升级，半导体设备自主可控逻辑继续强化,浙商证券,2023-04-07 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304071585208398
2022年中国半导体产业投资额达1.5万亿人民币,CINNO Research,2023-04-06 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304061585181226
电子：人工智能之眼，AIGC的映射,德邦证券,2023-04-06 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304061585176348
半导体设备行业更新报告：日本限制半导体设备出口，看好设备国产替代,浙商证券,2023-04-06 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304061585172424
半导体行业周报：持续看好AI及国产化大方向,中泰证券,2023-04-04 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304041585061800
电子&计算机：国家网信办对美光开展网络安全审查，国产存储芯片厂商将受益,平安证券,2023-04-04 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304041585061721
半导体设备月报（2023-03）：日本加大设备出口限制，重视国产替代机遇,德邦证券,2023-04-04 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304041585061607
AI系列深度：ChatGPT掀起算力潮，芯片及服务器上游投资价值凸显,东吴证券,2023-04-04 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304041585057859
电子行业研究：日本加入限制半导体设备出口，国产替代逻辑持续强化,国金证券,2023-04-03 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304031585029664
人工智能时代深度系列报告：互联网+和AI+的三大不同点,浙商证券,2023-04-03 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304031585027062
半导体行业周报：存储释放周期拐点信号，建议关注存储板块,中邮证券,2023-04-02 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304021585025600
电子：如何看待算力芯片与服务器的弹性？,信达证券,2023-03-31 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303311584758931
电子·半导体行业23Q1业绩前瞻专题：电子行业23Q1：人工智能与产业安全·新起点,浙商证券,2023-03-30 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303301584677110
半导体行业动态分析：AI服务器催化+移动端复苏，存储价格或筑底企稳,华金证券,2023-03-30 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303301584667385
新材料行业周报：稀土价格企稳回升，锂价疲弱带动相关材料持续下行,湘财证券,2023-03-29 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303291584642067
新科技行业2023年一季报前瞻：国产化率持续提升，华为产业发展提速,浙商证券,2023-03-29 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303291584639150
半导体行业研究周报：半导体库存去化或近尾声，待需求复苏重启增长,天风证券,2023-03-28 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303281584605167
半导体行业周报：AI板块投资热度持续，华为盘古大模型4发布在即,中邮证券,2023-03-27 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303271584589546
半导体行业周报：AIGC爆发式发展，设备国产化加速,中泰证券,2023-03-27 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303271584568881
化工新材料周报：1-2月风电和光伏新增装机同增10%和952%，南大光电2022年归母净利同比增长37%,国海证券,2023-03-27 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303271584567331
电子行业点评报告：EDA：半导体底层软件替代加速,浙商证券,2023-03-27 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303271584567311
GPT算力产业链内存接口行业点评报告：内存接口：DDR5叠加算力需求升级驱动新成长,浙商证券,2023-03-27 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303271584567310
电子行业深度报告：算力需求提升，光芯片正扬帆,东方证券,2023-03-27 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303271584567097
GPT算力产业链封测行业点评报告：Chiplet：异构封装驱动算力升级,浙商证券,2023-03-27 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303271584565880
大制造行业周报：半导体巨头押注氮化镓芯片，有望在数据中心领域大幅放量,川财证券,2023-03-27 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303271584565703
GPU行业深度报告：走进“芯”时代系列深度之六十“AI算力GPU”-AI产业化再加速，智能大时代已开启,华金证券,2023-03-26 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303261584562898
电子：第四代半导体取得突破，关注材料领域国产化机会,首创证券,2023-03-24 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303241584531239
半导体行业专题研究：ChatGPT推动AI芯应用，算力提升终端多点开花,天风证券,2023-03-24 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303241584526394
AIGC系列研究报告：从英伟达开发者大会看AI能做什么,浙商证券,2023-03-23 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303231584499056
电源管理芯片,头豹研究院,2023-03-22 00:00:00.000,半导体,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303221584484923
