研报名称,机构名称,发布时间,行业,研报地址
光伏新型技术专题（一）：成本及耐候性优势显著，复合材料边框前景广阔,国信证券,2023-05-06 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202305061586332973
电力设备22年&23Q1季报总结：风光装机超预期，锂电底部反转在即,中邮证券,2023-05-06 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202305061586328209
电力设备及新能源行业周报：国家能源局发布《关于加强新型电力系统稳定工作的指导意见（征求意见稿）》,东方证券,2023-05-05 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202305051586285071
光伏产业链周评（4月第5周）：上游硅料加速降价，终端组件价格稳定,国信证券,2023-05-05 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202305041586268007
光伏行业月报：Q1光伏装机及出口数据向好，产业链降价背景下关注盈利变化和技术迭代,中原证券,2023-05-04 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202305041586267930
2022年中国光伏组件细分领域投资概览：硅价回落，静待行业盈利恢复（摘要版）,头豹研究院,2023-05-04 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202305041586266615
电力设备与新能源行业4月第5周周报：中央加速电动车产业发展，光伏装机保持高增,中银证券,2023-05-04 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202305041586240339
电力设备与新能源行业研究：欧洲需求超预期强劲，石英砂扩产打消瓶颈顾虑,国金证券,2023-04-24 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304241585733296
铜电镀深度研究系列：光伏最具潜力降本技术之一，设备产业化临近,浙商证券,2023-04-24 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304241585729658
新能源行业周报：矽比科明确扩产计划，上海车展掀起新能源浪潮,中邮证券,2023-04-23 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304231585727406
光伏产业链周评（4月第4周）：产业链价格相对稳定，石英砂企业宣布扩产,国信证券,2023-04-23 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304231585719407
光伏设备行业深度报告：追光而遇，沐光而行,首创证券,2023-04-21 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304211585670421
电力设备及新能源行业周报：G7联合公报承诺2030年海上风电装机150GW，光伏装机1TW,东方证券,2023-04-20 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304201585613329
光模块行业研究报告：AIGC大时代，光模块产业迎风启航,浙商证券,2023-04-17 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304171585504846
光伏行业周报：硅料供应逐步增量，下游需求持续旺盛,川财证券,2023-04-17 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304171585490882
光伏产业链周评（4月第3周）：硅料价格持续下行，N型组件溢价凸显,国信证券,2023-04-17 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304171585489531
新能源行业周报：光伏一体化，是规模成长后的一致选择吗？,中航证券,2023-04-16 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304161585488969
光伏专题研究系列一：政策技术双轮驱动，光伏装机快速放量,源达信息,2023-04-14 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304141585475941
光伏设备行业点评：极电光能全球首条1GW产线开工，钙钛矿迎重大里程碑,浙商证券,2023-04-13 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304131585416462
光热发电专题报告1：新视角下，光热电站的价值发现,东方证券,2023-04-13 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304131585391395
光伏设备行业快报：TOPCon电池投资生命周期有望超预期，利好设备商,华金证券,2023-04-11 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304111585338879
光伏板块一季度前瞻报告：基本面强势估值具备安全边际，关注行业超预期信号,华宝证券,2023-04-11 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304111585278321
光伏产业链周评（4月第2周）：坩埚及石英砂价格继续上行，国内分布式组件小幅涨价,国信证券,2023-04-10 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304101585248053
电气设备行业周报：光伏需求旺盛，组件或涨价,德邦证券,2023-04-10 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304101585248022
电力设备及新能源周报：新势力销量回暖，风光储稳步发展,民生证券,2023-04-10 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304101585243182
光伏设备行业深度：0BB（无主栅）助力光伏降本进程，新技术拐点设备商率先受益,东吴证券,2023-04-10 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304091585242546
2023年光伏行业投资策略：光伏市场方兴未艾，关注供给短板和细分赛道增量机遇,东亚前海证券,2023-04-09 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304091585240066
电力设备与新能源行业4月周报：4月光伏玻璃价格上涨，Q1储能装机创新高,国联证券,2023-04-09 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304081585239267
钙钛矿设备行业深度报告：光伏0-1的颠覆性技术，设备跨界+多工艺并存,民生证券,2023-04-07 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304071585210685
光伏：硅料产能加速释放，潜在装机需求充分,南京证券,2023-04-07 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304071585209320
电力设备与新能源行业研究：产销两旺持续，短期超预期驱动中期预期修复,国金证券,2023-04-04 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304031585029663
2022年中国POE行业概览：光伏胶膜新材料，国产替代有望突破（摘要版）,头豹研究院,2023-04-03 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304031585049333
光伏产业链周评（4月第1周）：石英坩埚大幅涨价，硅片价格维持强势,国信证券,2023-04-03 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304031585028041
新能源行业周报：光伏出口数据亮眼，埃安发布弹匣电池2.0,中邮证券,2023-04-03 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304021585025609
电力设备与新能源行业4月第1周周报：国家能源局推进能源数字化，美国IRA矿物与材料具体指引发布,中银证券,2023-04-03 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304021585025388
电力设备与新能源行业3月周报：数智化推动能源产业升级，光伏银浆价格上涨,国联证券,2023-04-03 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202304021585025015
光伏行业月报：1-2月国内光伏装机需求旺盛，全年需求不悲观,中原证券,2023-03-31 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303311584772296
光伏产业观察：探索光伏利润变化及未来发展空间,艾瑞股份,2023-03-29 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303291584642050
电力设备及新能源行业周报：政策助力风电下乡，光伏装机和出口数据亮眼,平安证券,2023-03-27 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303271584567214
光伏2023年2-3月专题报告：国内海外需求两开花，板块估值低成长性强！【勘误版】,东吴证券,2023-03-27 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303271584567112
电新行业周报（2023年第11期）：1-2月海内外光伏需求向好，行业景气度有望持续上行,安信证券,2023-03-27 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303271584567066
光伏产业链周评（3月第4周）：硅料持续小幅降价，硅片价格逆势上涨,国信证券,2023-03-27 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303271584565763
电力设备行业周报：今年1-2月光伏新增装机量同比增长88%,东莞证券,2023-03-27 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303271584565717
新能源行业周报：光伏装机超预期，碳酸锂价格回落至30万元以内,中邮证券,2023-03-26 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303261584562897
电力设备及新能源行业周报：1-2月光伏累计新增装机同比增长87.6%，产业链下游价格持稳,山西证券,2023-03-26 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303261584562879
电力设备新能源行业周报（第11周）：光伏硅片定价权逐步明确，山东落地负电价政策,浙商证券,2023-03-21 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303211584439724
海外光伏产业政策点评：贸易政策不改光明前景，光伏国际化之路广阔,国信证券,2023-03-21 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303211584439707
基础设施公募REITs行业周报：新能源REIT网下认购超千亿，深圳拟打造亚太区REITs中心,浙商证券,2023-03-21 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303211584425202
洞鉴光伏·3月刊：莫为轻阴便拟归，尚弄春晖,民生证券,2023-03-20 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303201584414589
光伏行业周报：硅片环节短期供应偏紧，组件需求持续提升,川财证券,2023-03-20 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303201584402243
电力设备新能源行业周报：板块估值探底，欧盟净零工业法案迎光伏行业新增长,东海证券,2023-03-20 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303201584401857
光伏产业链周评（3月第3周）：硅料、组件持续小幅降价，背板、石英砂价格上涨,国信证券,2023-03-20 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303201584397573
新能源行业周报：产业链排产显著上行，欧洲推动光伏制造本土化,中邮证券,2023-03-20 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303191584395914
欧盟《净零工业法》法案点评：估值底部已现，看好中国光伏竞争力,川财证券,2023-03-17 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303171584354394
基础设施公募REITs行业周报：首单电投、光伏能源基础设施REITs发售在即,浙商证券,2023-03-15 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303151584271633
电力设备行业周报：硅料价格回落，持续关注高纯石英砂短缺情况,华鑫证券,2023-03-14 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303131584234157
电力设备新能源行业周报：估值水平创新低，行情有望一触即发,西南证券,2023-03-13 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303131584217000
光伏行业周报：硅料价格缓跌，行业景气度持续向好,川财证券,2023-03-13 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303131584214002
电力设备与新能源行业周报：宁德时代22Q4业绩亮眼，光伏产业链价格基本持稳,中泰证券,2023-03-13 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303131584212594
光伏产业链周评（3月第2周）：硅料小幅降价，硅片环比持平，石英砂继续涨价,国信证券,2023-03-13 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303131584212419
电力设备与新能源行业3月第2周周报：两会推动绿色转型，2月新能源车市回暖,中银证券,2023-03-13 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303121584210845
电新行业周报（2023年第9期）：美国组件通关持续改善，2023年光储装机弹性巨大,安信证券,2023-03-13 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303121584210740
新能源行业周报：光伏静待需求放量，车市降价潮开启,中邮证券,2023-03-13 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303121584210514
电力设备新能源2023年3月投资策略：光伏组件需求快速回暖，工商业储能蓄势待发,国信证券,2023-03-10 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303101584178974
光伏设备行业点评报告：硅片薄片化加速，利好HJT产业化进程,东吴证券,2023-03-08 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303081584125908
光伏辅材系列专题报告——上游篇：以量代价 量利双收,华金证券,2023-03-07 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303071584103356
2022年中国光伏行业系列研究：HJT光伏电池研究报告,头豹研究院,2023-03-07 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303071584101572
光伏行业周报：产业链价格基本持稳，需求放量确定性提升,川财证券,2023-03-07 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303071584085134
光伏行业2023年2月月报：产业链价格正式开启下行通道，刺激行业需求爆发,川财证券,2023-03-06 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303061584070066
电力设备行业周报：高纯石英砂供应紧张，短期将支撑硅片价格,华鑫证券,2023-03-06 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303061584062289
电气设备行业周报：光伏市场发展良好，23年有望维持高增,德邦证券,2023-03-06 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303061584059614
光伏产业链周评（3月第1周）：石英砂及坩埚大幅涨价，硅片报价逆势上调,国信证券,2023-03-06 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303061584056816
新能源行业周报：硅片价格逆势上涨，特斯拉公布宏图第三篇章,中邮证券,2023-03-05 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303051584053149
电力设备与新能源行业周报：特斯拉规划未来蓝图，光储成长空间广阔,信达证券,2023-03-05 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303051584051392
电力设备及新能源行业周报：多部委支持新能源汽车消费，光伏产业链下游价格微降,山西证券,2023-03-05 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303041584048879
【财通电新】光伏产业链数据库,财通证券,2023-03-03 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303031583998255
光伏辅材行业深度报告之三：光伏接线盒：产品迭代持续进行，快速成长的高景气赛道,东兴证券,2023-03-03 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202303031583997727
美国光伏储能行业专题报告：高端市场 危中寻机，乘时乘势 需求共振,东吴证券,2023-03-01 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202302281583882347
钙钛矿电池：光伏发展新方向，关注产业链动态变化,华西证券,2023-02-28 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202302271583836928
电力设备及新能源周报：光伏产业链价格企稳，钠电试验车首亮相,民生证券,2023-02-27 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202302271583816807
光伏产业链周评（2月第4周）：产业链价格保持稳定，组件排产环比提升,国信证券,2023-02-27 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202302271583811846
光伏行业周报：中上游产业链价格止涨，下游排产持续提升,川财证券,2023-02-27 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202302271583811782
光储行业动态点评：光伏产业链价格止涨，关注中下游环节,中银证券,2023-02-27 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202302261583811454
电力设备与新能源行业周观察：分布式光伏项目建设有望提速，海风深远海化持续推进,华西证券,2023-02-27 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202302261583811309
电力设备行业跟踪周报：硅料价格见顶光伏需求旺盛，碳酸锂价格加速下降,东吴证券,2023-02-27 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202302261583810929
电力设备与新能源：光伏项目有望加速开启，充电桩企业出海逻辑依旧,信达证券,2023-02-26 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202302261583809172
【光伏HJT行业】产业化重大突破临近 聚焦HJT设备、核心零部件、材料,浙商证券,2023-02-24 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202302241583678012
光伏胶膜行业深度：光伏装机需求强劲，光伏胶膜行业景气向上,国元国际控股,2023-02-23 00:00:00.000,光伏设备,https://data.eastmoney.com/report/zw_industry.jshtml?infocode=AP202302231583645175
